id,anomaly
2718,1.7894288232953872
2719,1.5738530440511411
2720,2.8436053274410784
2721,2.624129874848608
2722,2.5831189471772382
2723,1.729258004443351
2724,4.032741774984105
2725,1.502067158078889
2726,1.9733228820736923
2727,1.7821582965286094
2728,3.491694178824237
2729,2.1766270951887807
2730,2.5234756636333597
2731,3.156249434651224
2732,3.5731166771673637
2733,3.0338840067315807
2734,2.927510010641943
2735,3.8660188562569213
2736,1.7627460610940535
2737,1.9396134911618665
2738,3.1857095562365116
2739,2.534407765109013
2740,1.7393316050559566
2741,2.440394770894596
2742,2.8162423181357883
2743,2.8114303502441564
2744,3.1453440334315284
2745,3.989438878957415
2746,2.624228710201157
2747,3.721340224001409
2748,3.241931688879117
2749,4.304518291881153
2750,2.0717429711720143
2751,2.52051825962627
2752,3.1920207857276206
2753,2.922249404152095
2754,2.3528610502677174
2755,4.042254600990967
2756,2.5764344146357603
2757,5.869119400226914
2758,3.839946056186595
2759,4.009834353473965
2760,1.7061580090050672
2761,1.9310373608410958
2762,3.137742052760866
2763,1.7456482037997614
2764,2.2658704257728313
2765,2.087772485523883
2766,1.8824343126751668
2767,3.2382424083136914
2768,2.6044090151071186
2769,1.9088349034511696
2770,3.8763022005235417
2771,2.3847961928031842
2772,3.8862137005552926
2773,3.4630705395953565
2774,2.643614011307744
2775,3.9326136017656195
2776,3.421927874280816
2777,1.8676766630524417
2778,2.2266563923024414
2779,2.7071952444268224
2780,4.325210870987111
2781,2.9862552932160025
2782,2.053405947968977
2783,3.0562190822480466
2784,2.0538947316887475
2785,3.269856017006972
2786,3.464389494929309
2787,4.9124280352585865
2788,3.736678528283767
2789,3.4790357407794006
2790,3.158586090933491
2791,1.325165069804588
2792,2.8349378282443958
2793,2.9307366171673452
2794,4.125160437294299
2795,3.696517454882249
2796,1.8971143263164987
2797,2.699375176277758
2798,3.3608537321706704
2799,2.532679506296991
2800,4.2800106001777
2801,3.0413422790032705
2802,5.342886369234572
2803,2.967763636696033
2804,2.7199026471706276
2805,2.034916588966886
2806,1.818265080565927
2807,2.9703441148716827
2808,4.404619265408944
2809,1.8704856508890884
2810,3.0859221201045575
2811,3.510000683142686
2812,2.4969072602105595
2813,1.4734420828977393
2814,3.115783779427266
2815,2.433577441447114
2816,2.7395051466983174
2817,3.237214547937013
2818,3.075400288086753
2819,4.98277361502681
2820,5.1411335986359274
2821,3.2376297969148347
2822,2.259953742462074
2823,2.1241512486984866
2824,1.8219389003099122
2825,3.194066547838419
2826,2.0687669309250656
2827,1.9464906906525272
2828,1.9597061110427483
2829,1.332898597569626
2830,2.1026012291089966
2831,3.5794377426771704
2832,3.6606743659694567
2833,3.8816677899413774
2834,1.7646838788164512
2835,2.05529368212131
2836,2.3526695410966574
2837,2.909765561204917
2838,1.4750306748406556
2839,2.812179417293949
2840,3.4089274904016285
2841,2.807496306892521
2842,5.532715964513671
2843,2.9488215828145576
2844,4.574957427650537
2845,2.1119008295590604
2846,3.2320974591563787
2847,2.7146142143048837
2848,1.757051688237852
2849,3.1875979735757216
2850,1.7112955659267126
2851,2.3145346872493566
2852,2.2371106699186027
2853,2.7217879857011877
2854,2.286203676708896
2855,3.005944284808336
2856,2.7286286809424354
2857,2.497167614209634
2858,1.5741964993390953
2859,2.859486641299974
2860,3.5787838845368642
2861,1.581220151668905
2862,3.021477436755651
2863,3.674624111907803
2864,3.5593200265090448
2865,2.108012948524335
2866,3.1501691252968778
2867,3.1904081646971005
2868,1.970624665648916
2869,2.9236949616564267
2870,1.822430948609494
2871,2.755402512184647
2872,2.800301169143935
2873,2.8777571198994893
2874,3.281430288887572
2875,1.9022219857854965
2876,2.6361078697451594
2877,2.3340071973705765
2878,3.5343513388474577
2879,1.8969515296823183
2880,2.1180382610523036
2881,2.3306716986952773
2882,1.8778633659472868
2883,2.9195766050264966
2884,1.6873588481430108
2885,3.0171665323496804
2886,2.615190410935482
2887,3.208101855290413
2888,2.5903807701070614
2889,2.313358965685252
2890,2.2996438650081266
2891,2.513621355296548
2892,2.6168556065405935
2893,2.4099294489797574
2894,1.8901480207267116
2895,3.1711801219446385
2896,2.2344451989632814
2897,4.4053550381303594
2898,2.037450508158048
2899,5.002421652126968
2900,4.646041590284414
2901,2.658416812455551
2902,3.8781833473460305
2903,2.9103348260845747
2904,1.8930067516896345
2905,2.4472439097055476
2906,1.9718490578899273
2907,2.8951677841289567
2908,2.107511480569584
2909,3.3002351937864574
2910,1.5132188252531669
2911,2.720652603619369
2912,2.2227990941742357
2913,3.048779849154676
2914,2.1946205719897915
2915,3.491378303719695
2916,2.645615390156042
2917,3.239760274181525
2918,1.6204371688905914
2919,1.268107333824998
2920,2.49229737720976
2921,2.9891398985559676
2922,2.5751353801063495
2923,2.50760516616972
2924,2.372464142673457
2925,2.49056182500359
2926,2.894980880181201
2927,2.917813908550997
2928,4.176986189358211
2929,2.5583976561908135
2930,3.286912431561021
2931,2.863044567872993
2932,3.9214378698914047
2933,3.4121930391001243
2934,2.0074559656662334
2935,2.8573651444287416
2936,2.232509201963169
2937,2.327311799434555
2938,1.7000131352299146
2939,1.41844125406862
2940,1.4984272476321814
2941,2.9258683517224386
2942,2.4944571083335396
2943,2.187116678547404
2944,2.660883724140899
2945,3.22899965925845
2946,2.900438666909527
2947,2.3325587499171325
2948,2.7370608363752353
2949,3.0139580157904113
2950,2.051791121954389
2951,2.947945513921205
2952,3.4183740513214134
2953,1.6154773876095838
2954,1.4637167343876518
2955,2.2628058058539144
2956,2.0827768106626046
2957,2.0613559719794736
2958,3.2528346948659315
2959,1.4938069333421706
2960,3.5871436328269226
2961,2.615458204937553
2962,1.7469537491509868
2963,2.534878787900101
2964,5.322958563126544
2965,4.063647362565269
2966,3.0659608983743247
2967,2.1864590035494333
2968,2.876213518801086
2969,3.2263233716664748
2970,2.0556222318435404
2971,1.92448011935418
2972,3.196117035514823
2973,2.2390496142952867
2974,1.5805118115952168
2975,3.332147479430372
2976,1.9791797925588712
2977,2.4581645651688646
2978,1.942831854241306
2979,4.483155640649738
2980,2.5519676313453443
2981,2.086051437363216
2982,1.9994099194391999
2983,3.2897106858780587
2984,2.237957601785537
2985,2.3586726841509185
2986,2.730999609298403
2987,2.7300234452965477
2988,4.2990701239612
2989,2.877712912577199
2990,3.170148471657024
2991,2.0318291624681613
2992,1.8888099129365223
2993,2.316777459265085
2994,2.132990033329291
2995,2.499833670489286
2996,0.9753522888911842
2997,4.045301202810374
2998,2.391436094422425
2999,2.353518484999923
3000,3.6487625619422617
3001,1.8333830302077052
3002,5.0784793921042475
3003,2.934164558485741
3004,3.4870591789037593
3005,2.1713505518308955
3006,2.8946430801094056
3007,1.5312473752750562
3008,4.557812941666689
3009,4.267555601687697
3010,3.1022731250000333
3011,2.7991375793824482
3012,2.5353718368070552
3013,2.3581298459375573
3014,3.0772928133963937
3015,2.8890752548884246
3016,3.7100925498702275
3017,3.1336865957826054
3018,2.3556570031684894
3019,2.0067669059951627
3020,2.4001353315807377
3021,2.62094850002236
3022,2.7953268474372064
3023,1.9783594167586867
3024,1.4502173653011783
3025,3.2221559406665357
3026,3.1426623781661225
3027,3.262531824597487
3028,2.7974605630944156
3029,2.363119956676051
3030,3.95228355259397
3031,3.3382765148633875
3032,3.3064493232838466
3033,3.5566407743608583
3034,3.4989888553595745
3035,1.5378412432477346
3036,2.7831115346760567
3037,2.2986217410288052
3038,1.8006219636006442
3039,1.4565763091142594
3040,6.70951723650048
3041,3.2655025457153415
3042,1.762943170124143
3043,3.3036954992112797
3044,2.347999423162278
3045,2.3893628255540182
3046,2.8822955579451026
3047,2.025817814531996
3048,2.194107026990196
3049,2.908176977942163
3050,1.8364864625597512
3051,2.3229934565875427
3052,1.720852684309192
3053,2.7320934576359805
3054,2.7157042452124336
3055,2.5156712179694445
3056,4.146260311816343
3057,3.7048896808406253
3058,3.4435133375401294
3059,5.2259538491459585
3060,2.3079468894350477
3061,2.159123677271463
3062,2.369029091577039
3063,1.9216343757942504
3064,6.255950629695202
3065,3.688302417654226
3066,2.151465383817929
3067,4.425890098918152
3068,2.329016082034543
3069,1.195679892778388
3070,2.4828584275415415
3071,2.1910349015142545
3072,3.734236350365261
3073,2.660150786672646
3074,3.764360910325216
3075,4.304276921892717
3076,2.081395672257736
3077,2.2495294936338133
3078,3.5422489311606107
3079,1.4393169180290333
3080,3.4706763445882656
3081,5.098711799768977
3082,2.482299715349713
3083,2.2072620976600743
3084,3.1612527595363944
3085,1.227728981153251
3086,3.966344088559274
3087,3.800856571270331
3088,3.0760670179892995
3089,2.375983109824612
3090,3.683616560508464
3091,1.8451597378974345
3092,4.892831043249611
3093,1.720859852675794
3094,3.166929736360738
3095,1.3507933436503896
3096,2.7367935621886854
3097,3.195985707505533
3098,2.4009421801796473
3099,3.7088102558407767
3100,4.496940728859743
3101,0.8595320562721813
3102,3.7025471682364546
3103,4.176478965605623
3104,4.084063847502233
3105,3.2590736333015666
3106,2.211244090797969
3107,1.693437452542355
3108,2.7372047455429205
3109,0.9471440410819868
3110,2.2689708446400068
3111,2.544408702011451
3112,1.8456840546857447
3113,3.2320270283639427
3114,1.967362963021809
3115,2.6897608216370585
3116,2.193460028664442
3117,3.343679807320171
3118,2.402547110437714
3119,4.126174951797806
3120,2.696425469838644
3121,1.9712562104197962
3122,4.382498455943551
3123,2.0225507073015048
3124,2.659444228035124
3125,3.919801822763848
3126,4.57151894223082
3127,3.182380497126466
3128,2.4512000524125646
3129,4.885434368257191
3130,1.892844487158862
3131,3.8327523074422594
3132,2.544812264743236
3133,2.0481874126907518
3134,2.9325670310293974
3135,2.8054069131484622
3136,2.0827235763758485
3137,1.8485301294189052
3138,2.0858947190646506
3139,3.077971907533571
3140,3.519475682574317
3141,1.1905295568600318
3142,2.703311675639261
3143,4.028710871192346
3144,2.0869539587422685
3145,4.063036529623041
3146,2.3615523073886853
3147,1.637756088013518
3148,2.4985698323710808
3149,1.4124268439785932
3150,3.187063542183727
3151,3.1080493622895076
3152,2.9328417237378543
3153,4.802232488000862
3154,4.837023993589288
3155,2.5519049489019863
3156,1.95533369581251
3157,3.6676014471410157
3158,2.823878142638706
3159,3.308971787459003
3160,1.997842757776717
3161,2.649543474653277
3162,2.4180313451038438
3163,3.7833161008130003
3164,2.2773949211837103
3165,2.3523408066472684
3166,4.175319640791555
3167,2.6592317671180634
3168,3.0038207629992533
3169,2.55817815101534
3170,1.7975948627750449
3171,3.6673442237434344
3172,3.529736613185641
3173,2.7121865529925486
3174,5.4160322806302545
3175,1.9558176966399854
3176,3.0802754963248615
3177,3.329124135975785
3178,2.0399244330576263
3179,2.5705603850843195
3180,3.116183396430805
3181,3.158272088844123
3182,2.3620374386534366
3183,2.7293318917081697
3184,2.4893757710914906
3185,1.6179253798258837
3186,3.2985565759748625
3187,1.9347376909847536
3188,3.478311515659501
3189,3.1660470856739753
3190,2.1266003528007307
3191,2.8278877855012636
3192,2.6970926755834794
3193,1.323738886443341
3194,1.8209858206541545
3195,1.373656744052245
3196,1.2616271672817156
3197,2.157340416648461
3198,3.0703913343112563
3199,6.91528809774082
3200,2.567029123974752
3201,1.6938415764559833
3202,2.244897124742932
3203,1.6464598125477747
3204,2.4645508302231947
3205,3.2529017845426993
3206,2.1059207232057195
3207,2.9341792721978592
3208,3.9614149687236204
3209,2.9351770733679627
3210,5.474334747464502
3211,3.2780717915808797
3212,3.272455241667803
3213,3.570630352530554
3214,3.1483815306324305
3215,1.8059492351739437
3216,4.5744388894541075
3217,2.2780067718046606
3218,3.2686620830216855
3219,3.650734573480476
3220,5.895379317741485
3221,2.717379792293762
3222,3.5071428207454987
3223,2.6586776000574965
3224,3.407470212977464
3225,3.3661290818472045
3226,3.9592983712248166
3227,1.819065928069371
3228,2.70217476461178
3229,1.8725327656297859
3230,2.640135582311593
3231,1.9588734101556455
3232,1.344947703177568
3233,2.9525868049878095
3234,1.9172609750033256
3235,2.610415877727118
3236,1.795040067213961
3237,3.640678162978919
3238,5.0255848030634365
3239,4.00214382861426
3240,2.8670619815288996
3241,3.7440252799279055
3242,2.690599575234515
3243,2.8654283896063073
3244,2.131434277085167
3245,2.640282186169484
3246,2.4168660216772304
3247,2.0048398126579747
3248,3.2407809438263855
3249,1.5926742375408187
3250,2.314458788722412
3251,3.727309220747495
3252,3.558126070069922
3253,2.438763411325333
3254,2.31165402575634
3255,2.2708069343412935
3256,2.53668164348912
3257,2.0660260604235057
3258,3.7370641331349965
3259,3.2551558058929557
3260,2.5467677858203004
3261,3.589473834730731
3262,2.1069551573350527
3263,3.110980962860386
3264,3.1715198518864316
3265,2.246391249281009
3266,1.8434440032068988
3267,3.1248418950794727
3268,3.0401295006534625
3269,2.0432594255329533
3270,3.052374873866962
3271,2.654403663260787
3272,2.5210997528124865
3273,1.8414166019824532
3274,3.423608592398661
3275,4.695087527551668
3276,3.012950270860258
3277,2.565275575828851
3278,3.88110393964924
3279,2.1134042156254806
3280,1.632568396639847
3281,1.0065537366771509
3282,2.2671679709447234
3283,3.9134153896121435
3284,2.276069306195389
3285,2.2553447691216473
3286,4.573519830920855
3287,3.7245938050943797
3288,3.0064641173128344
3289,2.330534096717872
3290,2.33988715396374
3291,1.8034160420397418
3292,2.4007966913289343
3293,2.2564574405482154
3294,2.581608170550437
3295,1.9552136323823006
3296,2.409094445561459
3297,2.2542099643729183
3298,3.1883653609784997
3299,2.344918851062782
3300,2.090045417957376
3301,2.194436754337077
3302,2.1922544952204306
3303,2.6273707896389156
3304,2.2978731926904157
3305,4.337480424275592
3306,2.816204026020489
3307,3.042009093212995
3308,4.317366996875854
3309,2.548606693816431
3310,3.068343145687833
3311,2.2382112841759154
3312,2.9423524074330243
3313,3.1703981531327137
3314,2.0360518059634902
3315,3.836182013018495
3316,3.020618903652014
3317,2.876271569202204
3318,2.4658401680236883
3319,2.3817168443662595
3320,3.887465330903623
3321,4.762187035467076
3322,1.751686660585603
3323,2.0447603235294958
3324,2.132113640894857
3325,3.1507145272930908
3326,3.92518283161175
3327,3.4806782341206075
3328,2.675997332525644
3329,3.2639802010584558
3330,2.2757205108175413
3331,2.4912240851438465
3332,1.1831564761157942
3333,2.444897630058888
3334,2.066579904905745
3335,1.8478013846894374
3336,1.9522624071788903
3337,2.4817002918933095
3338,2.915357064010942
3339,2.120585667134475
3340,4.3706976917578615
3341,2.58687867891867
3342,2.762692141658235
3343,2.5716429306969872
3344,3.198312648002241
3345,3.4890325636202335
3346,3.1856037432494575
3347,2.8693305575187176
3348,2.9560381138679475
3349,2.458655367534472
3350,1.6345051152607213
3351,2.309879426140945
3352,2.328064836818303
3353,3.223407893322114
3354,2.269440817778921
3355,1.942310384758579
3356,3.037448413157365
3357,2.0474860079448387
3358,2.0213838877742223
3359,2.7902553386878717
3360,1.5025190774747832
3361,1.6882333960226852
3362,2.576909403136342
3363,3.553545070225265
3364,2.998173688538819
3365,3.1787550115394065
3366,2.476889987471054
3367,2.4838320123380893
3368,3.4449451784635454
3369,3.3809912692330633
3370,2.248073991630151
3371,3.3042283150808953
3372,2.440096807417767
3373,3.6392894215773652
3374,2.384878672683226
3375,3.1870996194411627
3376,1.7004824704656767
3377,2.018374094648493
3378,2.2812835632399335
3379,2.957199418346056
3380,1.8355550700000174
3381,2.802724846430244
3382,1.9077826086495646
3383,1.9222005100638941
3384,1.8791043754177044
3385,3.560295599412481
3386,2.3413100546895342
3387,3.565180850520071
3388,3.1675955461559293
3389,2.952555368052343
3390,2.31733626714116
3391,2.4093501528258474
3392,2.8785818062744233
3393,5.156781372016489
3394,1.8302749110580128
3395,4.687933316210522
3396,2.508744083388207
3397,2.095494792201408
3398,2.9375571913735707
3399,1.7405753137499904
3400,1.6125525849335502
3401,2.8831492010225923
3402,3.3234485197715875
3403,4.104816717745374
3404,1.793617633462123
3405,3.4832799208646175
3406,2.8211541914531018
3407,2.731294643926016
3408,2.505806026716808
3409,3.6697766188679912
3410,2.3968228133618257
3411,2.6538206065626664
3412,2.446468015295562
3413,2.1684396159980595
3414,2.524991022684656
3415,2.192977259828479
3416,2.6669618357291474
3417,1.989300234960495
3418,3.283379142994306
3419,3.784170008857026
3420,2.27437311953577
3421,2.3621591403395246
3422,3.674490645924311
3423,2.466377319651894
3424,0.8863576259182117
3425,2.5394903726155285
3426,1.8607533803038612
3427,2.0536793759084357
3428,2.9399743774563034
3429,2.3226394063764815
3430,1.366050172182751
3431,4.150286201638235
3432,2.3973450324491585
3433,2.497038828145409
3434,1.9367840211430325
3435,5.346459746896542
3436,2.265087757248825
3437,1.905948341588245
3438,3.0229972893374906
3439,3.3755111456560027
3440,2.424260202982542
3441,2.2513642469030426
3442,2.7875151775337943
3443,2.3182732371714914
3444,1.9786943682337244
3445,1.9380381035150887
3446,2.033301560370345
3447,4.1021126468572
3448,1.693254501773021
3449,2.148119704897008
3450,3.549583596079549
3451,3.2152089901853134
3452,1.629665686739436
3453,1.2066269794116042
3454,2.9632149436762245
3455,4.477475739993732
3456,2.334955765905027
3457,2.067786129292334
3458,1.738310513623942
3459,1.7345793347246534
3460,4.096760126523108
3461,3.1993278485083394
3462,2.5897895438753022
3463,1.6318896763531106
3464,3.1567559057477625
3465,3.5623294723518515
3466,2.4609241582104238
3467,2.0423282836371515
3468,2.277148880794084
3469,2.006340564328707
3470,1.8347544710887485
3471,1.658285579918985
3472,2.6760004204440384
3473,3.4447662511153885
3474,1.7970447456919783
3475,2.970350504159428
3476,1.5746120783837
3477,1.827957033301113
3478,2.2885628052560034
3479,2.8375959498727648
3480,1.3623976715758808
3481,2.137265609056978
3482,1.965220373552849
3483,2.8861045375775216
3484,1.9404057664905312
3485,2.693780863625904
3486,2.8552354670274624
3487,2.6639177253820687
3488,2.3600295719761117
3489,4.459759941508126
3490,2.9388020349078228
3491,1.5700263203173663
3492,1.9314647005525973
3493,4.620656917068555
3494,1.6652255295311296
3495,2.706081309797652
3496,2.865947682997644
3497,2.6631392329422017
3498,3.161325910748622
3499,3.0217038762231936
3500,2.44331913225768
3501,3.9154923338920367
3502,3.5335512296053384
3503,2.7051553015444854
3504,1.7546510372816038
3505,3.4752203413053975
3506,3.6127813131772544
3507,4.177391175260745
3508,3.091028272953044
3509,1.6971737546470318
3510,3.688527364209572
3511,2.247480330992412
3512,2.5506657334783873
3513,2.491238241820154
3514,3.858480394690876
3515,2.676219312184748
3516,2.8785213124517735
3517,4.141318141103175
3518,3.3738924093845424
3519,2.54750874341996
3520,1.7535541106155104
3521,2.4431901349661995
3522,1.59401519092937
3523,3.4652448587937625
3524,2.9900680606178023
3525,2.396866002538119
3526,2.2967282064779218
3527,2.461588139410792
3528,3.0521245313499072
3529,4.036020634234438
3530,2.621313329114846
3531,3.6988597244879693
3532,2.9108537366816285
3533,2.057176516862562
3534,1.4629467985997986
3535,1.4900372076553514
3536,2.0760273546308983
3537,1.7674630485968377
3538,2.6363622844517454
3539,1.9832909573315347
3540,2.991248844905387
3541,3.27839185103166
3542,4.019187686307726
3543,3.023114214327406
3544,2.819238608758092
3545,2.495388450704142
3546,1.9484811457914601
3547,1.5942912378042027
3548,3.225966326477925
3549,2.0473948410104694
3550,3.116147861413041
3551,1.7431647882555383
3552,2.6119604194117465
3553,2.105906797523484
3554,3.2974526620661178
3555,3.6143453555000216
3556,1.271339700089574
3557,2.821352967781778
3558,3.666945188978694
3559,2.05128254573797
3560,2.0781452260859896
3561,2.991357730277443
3562,2.2999504474035217
3563,3.177755869282913
3564,2.222012430637526
3565,3.690839693478855
3566,2.2941655937768184
3567,2.7268463284120568
3568,3.9318909545560348
3569,2.194937887197928
3570,3.171157323921744
3571,2.026947977260124
3572,2.023555952292043
3573,1.8568957407310878
3574,2.417680598519092
3575,2.203084251465332
3576,2.151925931260804
3577,3.404996907962096
3578,4.798844957887381
3579,2.385171462188551
3580,3.241277153993734
3581,2.0218480698830468
3582,2.101580999986518
3583,3.383476033128925
3584,2.9369186825288245
3585,1.8571353056259519
3586,2.1194200659831037
3587,2.573058545160645
3588,5.311201044944976
3589,2.409528709374193
3590,3.06199649166487
3591,2.4430027474954454
3592,3.9675015670630605
3593,2.6380391954831572
3594,1.6025102283978825
3595,2.378634149880415
3596,3.078534342838483
3597,2.347614557071696
3598,2.8703642498612973
3599,2.143093707400892
3600,2.305020863872328
3601,3.5095987857811255
3602,2.835570968718519
3603,2.7947419929723254
3604,2.8856393319147866
3605,2.958782324992151
3606,2.3098646121164625
3607,1.7028066843776926
3608,2.6135712405268694
3609,3.3522735498812635
3610,3.8533903232957685
3611,3.044717319820449
3612,4.4602069982666
3613,2.750482432299735
3614,2.288852124669379
3615,1.843331075183705
3616,2.6357632788610137
3617,2.443734964308009
3618,1.5093282039076465
3619,4.243271287336987
3620,3.4222487545992033
3621,2.450524950757971
3622,2.190739784860985
3623,2.634710740100087
3624,1.5965593089867183
3625,2.4477848215750386
3626,2.278437588328246
3627,3.879840961993513
3628,2.5272445176231435
3629,1.8309710196177338
3630,3.175696970106382
3631,1.4467939742845037
3632,2.8866376728613843
3633,5.477625644331884
3634,2.429878714525605
3635,1.7620972051550183
3636,2.3920008802221258
3637,2.0853921312204875
3638,2.063143010063288
3639,4.145184522522701
3640,2.9774317476231706
3641,1.2891762903188224
3642,3.371760551457851
3643,2.7203629707597243
3644,2.4765402806564136
3645,3.514721658722606
3646,4.626821551428212
3647,2.936313594943067
3648,3.0936054224313754
3649,2.2811410297770855
3650,1.9578443490172532
3651,3.105099734275558
3652,2.442759330196165
3653,1.8735569324901251
3654,2.044834047382772
3655,2.9500168638431945
3656,2.3171533927205155
3657,1.4734665541088938
3658,3.2118628016176154
3659,1.8277470555942035
3660,3.1886623344933582
3661,1.7352291951093746
3662,3.9103971972207185
3663,2.5762946236693813
3664,3.1755655659860382
3665,2.2868542230201427
3666,2.663455871351973
3667,2.560418868734636
3668,3.0288401225325403
3669,2.933371614751209
3670,2.7405178004086217
3671,2.954967457103982
3672,1.7731431299843852
3673,4.805956988224594
3674,1.9586834389296168
3675,2.349892440027689
3676,4.072310651174155
3677,2.5369755485706085
3678,2.45299761378634
3679,3.5435558334783526
3680,1.9147920240507275
3681,2.872503757928794
3682,1.9779765869496355
3683,3.294866116805154
3684,2.5102122397102327
3685,3.2570503349733766
3686,1.8043495523961333
3687,2.997446344496067
3688,3.3623897918507004
3689,3.2529616425657863
3690,2.377453636637742
3691,2.5699477384841805
3692,3.217627022887551
3693,2.5426143057164396
3694,1.9032121950715817
3695,1.6885247342366958
3696,2.500959871810597
3697,2.009544425652381
3698,3.0085556567678617
3699,1.861522479937509
3700,2.699471233553761
3701,3.2442455050042533
3702,2.821723841246073
3703,2.776106483954437
3704,2.023488368602269
3705,1.5844479340512183
3706,3.1485714460269683
3707,2.836413008268133
3708,2.2155363778770103
3709,3.016370275548419
3710,2.891676502946077
3711,2.2219222010793587
3712,2.2970800765647197
3713,2.0220606997730752
3714,3.5147077817082764
3715,2.8786843527819994
3716,3.456382364350378
3717,2.7156644891727364
3718,4.2804317314955656
3719,0.9878910957793887
3720,2.7240596938998873
3721,1.612218468047708
3722,3.9826031693201007
3723,3.6213349746120627
3724,4.10088116373856
3725,2.4792659161750423
3726,3.7671923626853716
3727,1.491158645292641
3728,2.211431674976323
3729,2.851335983795881
3730,2.7213490087754075
3731,4.101212529839386
3732,2.7684893776050767
3733,2.5436524007746435
3734,2.1415992701641797
3735,2.1032524035979
3736,1.3096058800546968
3737,2.464577395929181
3738,1.8209945786462765
3739,3.6087861700028214
3740,3.238290535772812
3741,3.2484658289185475
3742,1.8283407450584652
3743,2.75693046097027
3744,3.4274238441965665
3745,3.018722562587037
3746,3.302468917190706
3747,1.9525472827877115
3748,3.181083975584715
3749,2.3016871957084435
3750,3.2591271819363783
3751,2.4560368943207216
3752,1.9020569856499157
3753,3.441751150747217
3754,3.3692572476751015
3755,3.148305720701276
3756,2.4127536779060175
3757,4.291324487761651
3758,1.784229701105224
3759,2.7026737075413583
3760,1.6646542879871404
3761,3.055466810569815
3762,1.8043618283997762
3763,2.7398582954237534
3764,5.037011865572833
3765,2.906056276190129
3766,4.025608797500498
3767,3.0506134846861404
3768,1.907207126322143
3769,2.8348675184712997
3770,3.27062461592952
3771,4.3229594289628555
3772,2.569285042790406
3773,1.9568281084857881
3774,1.8282477109223672
3775,3.2231039911230726
3776,3.07247547418178
3777,1.910415593453424
3778,2.419431814498247
3779,2.298065755733461
3780,1.959560700817815
3781,2.5583194961152147
3782,2.3433609213970037
3783,2.68469967832255
3784,1.6793033796970265
3785,2.3439534226869614
3786,2.5591477204100306
3787,3.0402816000289783
3788,2.4508271653472695
3789,3.3730724553315086
3790,4.225790842876826
3791,1.6278801839646977
3792,3.0900492503326986
3793,3.316523886688567
3794,2.912926116865486
3795,3.3642094583151305
3796,2.6538272923312998
3797,1.9674413762830119
3798,2.4296197876079417
3799,2.181788823094326
3800,1.9515113148882905
3801,4.1133971785706045
3802,1.903023265590457
3803,4.246422954440043
3804,2.895650759340603
3805,2.2751552543994973
3806,3.9436732040425575
3807,2.528327760609672
3808,3.4778794045456825
3809,1.082805914617006
3810,2.6364861783241036
3811,3.2975701820001624
3812,2.392656322347339
3813,2.806206616998755
3814,2.352284760892097
3815,2.4360582301604357
3816,2.6568602428946155
3817,2.7151111445673797
3818,3.7177845961417115
3819,3.221354674751555
3820,3.875901319918354
3821,2.8406343907226477
3822,2.1939725562692067
3823,3.354201555929636
3824,2.4371707587128455
3825,2.93659004854618
3826,1.7547819251178105
3827,3.355399346004366
3828,2.3488998208187657
3829,3.4643787968419253
3830,1.1800213057604563
3831,2.596801120638139
3832,3.5256192543466844
3833,1.974210456309367
3834,2.6146095642708858
3835,2.759399605653678
3836,3.3308593126404333
3837,2.6607802156917386
3838,3.6330943310818196
3839,2.307065832958208
3840,1.4105689555305356
3841,2.5976200640712834
3842,3.7353485863265075
3843,2.6665454211992845
3844,2.3823192052357003
3845,3.1482888709438384
3846,2.5173100447118064
3847,4.011737670605972
3848,1.8313612719865178
3849,0.7582857305890324
3850,2.796561176204664
3851,5.938955864241852
3852,3.4594072402338694
3853,3.1520815688890926
3854,1.9876455728318168
3855,1.8997972699641137
3856,3.110540651732661
3857,3.777415884246782
3858,2.0793022815982822
3859,1.5861138550127425
3860,1.9459171562161075
3861,2.484388253744991
3862,3.051068523250409
3863,3.5662342975940313
3864,2.212796045621819
3865,2.012292050627572
3866,2.5321640257169893
3867,1.6654938301872368
3868,2.3013517832425707
3869,2.5722881841543863
3870,1.7625781198561998
3871,1.5979551967680319
3872,2.453053545061408
3873,2.6620876020099202
3874,3.075354177680529
3875,2.768829799612161
3876,2.1947713162094185
3877,2.6338586219727023
3878,4.729723716141505
3879,2.3317111888191344
3880,3.5329584009701045
3881,2.4037661106977875
3882,2.792145554784721
3883,2.909963695877031
3884,3.141933955713164
3885,1.5894264548907342
3886,2.704592777900125
3887,1.3081571661491007
3888,1.9286626288115691
3889,3.519493334827358
3890,3.4060772320760715
3891,2.483719953555387
3892,4.188300116198396
3893,2.1346327718833624
3894,2.083096862966331
3895,3.0735026290481264
3896,2.4745907514492633
3897,2.8517741273494495
3898,2.622767959806099
3899,3.143008097739174
3900,2.520129568302757
3901,2.1839849743234563
3902,2.6149021767649367
3903,2.28903987594687
3904,1.8375203594765748
3905,3.0100863657176236
3906,3.396737955229084
3907,2.368865301762835
3908,3.3033975446447976
3909,3.0194524991004297
3910,1.5812530585695177
3911,2.5534370108544584
3912,2.913006034436845
3913,0.9324683521770493
3914,3.3290152269817512
3915,1.6243377400845669
3916,1.897697177972415
3917,3.001154911517269
3918,3.0879216813190027
3919,3.712646981598905
3920,2.498482100862046
3921,2.560384384553867
3922,2.938113799767723
3923,5.273445297115283
3924,2.1701301765447822
3925,1.4015570024381143
3926,3.257444518402474
3927,2.5137398810440987
3928,2.213115910646749
