id,anomaly
2311,16.58276187400413
2312,17.346625673978526
2313,12.840903677628724
2314,16.841773850962717
2315,16.416644933841635
2316,14.555390099726397
2317,13.860081514812501
2318,22.319714907314705
2319,12.230158716296245
2320,17.408383541899706
2321,23.550717593807576
2322,17.466420605053298
2323,20.067523100168145
2324,19.825107879162942
2325,9.856572593218216
2326,19.113154172045583
2327,16.916268505262867
2328,17.306239610248873
2329,20.337311617937768
2330,16.397404619705778
2331,12.03065285537043
2332,19.32541887199726
2333,21.141480057510492
2334,18.309737746071317
2335,25.005079524030137
2336,21.38319326609804
2337,17.79924894642929
2338,17.166676036981915
2339,10.79132412306979
2340,14.682377950008751
2341,20.598770798193872
2342,15.079660302805989
2343,14.892359028103293
2344,20.322212267308245
2345,21.859795975422664
2346,21.83786496985511
2347,18.59322776659172
2348,21.028046055605284
2349,21.608610267721875
2350,22.07779509914677
2351,12.90313947868926
2352,21.92271254814238
2353,16.808730521152025
2354,11.107893112948638
2355,21.591072799950908
2356,18.493196087003092
2357,12.963050787941675
2358,23.541759520277825
2359,26.416768022378534
2360,18.907538499515375
2361,25.311392650437835
2362,17.693412979845874
2363,11.7010566426599
2364,21.815683137460958
2365,15.345058951014986
2366,22.393371335252397
2367,23.80141137233944
2368,13.581554602295132
2369,25.515304557986397
2370,20.25453936686228
2371,12.78671330989024
2372,18.129357021538862
2373,23.34414535734891
2374,18.025906791816528
2375,21.826652028214284
2376,15.468917307593374
2377,18.96179811788607
2378,14.377317169256083
2379,22.823873767216856
2380,23.178033275250467
2381,14.676098471434573
2382,32.62062563431685
2383,21.235795630814224
2384,9.92484972165878
2385,26.115926691919668
2386,19.828524448047467
2387,21.43489184474748
2388,16.066911837247495
2389,22.60108944717886
2390,16.96392706320916
2391,16.230027624889175
2392,13.384780752871537
2393,18.541895136003912
2394,27.654330626476504
2395,17.845105492088496
2396,16.852003204200848
2397,23.939831743279512
2398,25.568304851074323
2399,10.20609283247673
2400,15.131645934953916
2401,19.451189585942025
2402,14.556105415248696
2403,23.556004784911206
2404,16.402585925989722
2405,21.363330095765956
2406,18.43003690539719
2407,12.610196533822636
2408,15.044778799829306
2409,13.53915928145593
2410,15.679042545674648
2411,23.33811867877135
2412,11.446721682822696
2413,11.372950832244952
2414,19.921126918372178
2415,15.916380508879056
2416,20.08986511975417
2417,15.090468906035204
2418,19.02765745929148
2419,20.203089750060528
2420,14.082028522999963
2421,21.888209955559965
2422,24.6039271171932
2423,12.760158141118103
2424,12.982704128240298
2425,21.994908002633746
2426,20.747887873948358
2427,9.558006196891837
2428,21.12544349433046
2429,18.641551444984994
2430,13.576535998701827
2431,16.83085771767073
2432,9.756684814533571
2433,15.676083826739667
2434,23.42683785298744
2435,20.170256669379626
2436,16.61496996138861
2437,20.117214837196137
2438,14.655797315541678
2439,17.224779228263593
2440,27.282376020668156
2441,21.694697231271377
2442,8.573654646058735
2443,15.631278792270582
2444,19.106899917103696
2445,19.22935953424085
2446,16.61227034867237
2447,24.60847256733786
2448,24.42242321150826
2449,19.430311073376455
2450,17.718465129089942
2451,26.422019302613442
2452,29.618270044381518
2453,16.778059349622442
2454,12.99786608987666
2455,23.772597647815537
2456,14.78523996786286
2457,17.90432513277097
2458,14.104848407132948
2459,13.561306902147225
2460,24.554985764398435
2461,17.25135361860661
2462,8.907770910315978
2463,19.768367387702448
2464,25.027379635624087
2465,14.411176968810747
2466,17.742648799908196
2467,22.695839957989026
2468,20.53776181921811
2469,12.539142675998143
2470,17.602988705947546
2471,21.160079721770703
2472,19.134097779021833
2473,15.21787376174322
2474,21.38107039468095
2475,12.619837771607187
2476,10.999380670627913
2477,14.159285659908344
2478,18.76142853879777
2479,13.998308745051476
2480,22.964968070009594
2481,17.177924720531138
2482,16.608823190133727
2483,18.712584718399413
2484,27.197536529907524
2485,21.350489125633384
2486,16.987200575285392
2487,17.088793973735388
2488,27.800367991588086
2489,15.193343837178457
2490,15.746383360334756
2491,20.188451708139784
2492,13.407220664281668
2493,30.10748370841062
2494,22.436058286737666
2495,19.27868790433963
2496,17.72820315533837
2497,23.904935887044928
2498,24.95005123886759
2499,15.519345701097851
2500,26.312930228651616
2501,13.759159838746305
2502,9.079784989917012
2503,21.508579172631002
2504,17.468683335780884
2505,23.231705519113135
2506,27.015156450702197
2507,19.87405937248666
2508,6.476358115295233
2509,14.613739571843897
2510,18.95341693340989
2511,14.436698156128978
2512,23.107469529360397
2513,21.713138582568998
2514,11.936624710994767
2515,22.03956881108798
2516,7.119789199629826
2517,19.0194868222232
2518,19.899692313255375
2519,19.27147135386224
2520,13.58739662530195
2521,23.197383434831334
2522,18.09330383419685
2523,23.528209728545384
2524,22.05871610161603
2525,14.628756166321265
2526,26.258724115067942
2527,18.528341737308
2528,16.493242128605857
2529,18.839690227108868
2530,22.039246856274374
2531,19.663143679435287
2532,28.493431588086395
2533,18.39929923272364
2534,17.20751196834323
2535,19.069785283910857
2536,19.27180112369009
2537,22.777255146482453
2538,26.725948622908728
2539,15.160149223386954
2540,22.422541734572494
2541,22.735220446403748
2542,21.047998637975
2543,16.40579596294123
2544,17.261830261440362
2545,17.424180358797557
2546,24.429291259471693
2547,11.306820784217393
2548,13.67944711449351
2549,17.572438137102864
2550,12.151590277938574
2551,16.839707789575396
2552,14.209317026883427
2553,26.336949141518744
2554,14.94236068724051
2555,21.660097904397755
2556,26.36169308618556
2557,13.696853937430962
2558,20.592502099936002
2559,13.035139460075245
2560,17.430034644746502
2561,16.612357052237545
2562,18.13333155269701
2563,11.748768588010886
2564,11.183727487160796
2565,15.34187683290815
2566,25.13018232757265
2567,19.67453446643034
2568,17.506852336193834
2569,17.87162295972106
2570,13.362059890122115
2571,12.34451958317833
2572,20.46457060353444
2573,20.346303518302552
2574,12.644502905385725
2575,16.41758735420259
2576,12.209670165682548
2577,23.78487809987574
2578,14.995911279534095
2579,24.848395383721574
2580,23.039037226545165
2581,21.26315581082982
2582,16.888773527810667
2583,18.043350262642743
2584,24.311046513345456
2585,11.84699729479195
2586,13.856209094525331
2587,14.263526121919325
2588,21.571930549825446
2589,16.578530624755658
2590,9.303198408847642
2591,20.533749855006104
2592,12.21180268731899
2593,17.482540752578707
2594,25.674351742284074
2595,20.989029088084155
2596,14.293550424951068
2597,20.856236349452388
2598,16.77868589429388
2599,14.342832918102797
2600,17.40325621794242
2601,16.78759676305942
2602,27.52604247882281
2603,13.241247535073892
2604,21.110949301011072
2605,17.892734603632288
2606,19.761373073956285
2607,19.190138919065262
2608,21.219432189753583
2609,12.253869752042883
2610,14.22856281384594
2611,12.3027964559543
2612,13.352016387252984
2613,24.347235941854407
2614,9.32886638114698
2615,11.457487179467911
2616,14.693447112790581
2617,18.401377064337684
2618,33.353904871539115
2619,16.38513880377415
2620,27.812680282074293
2621,13.083377556016547
2622,14.165308285916147
2623,9.245275025602329
2624,10.651066365976641
2625,29.131999236376586
2626,14.017726616750135
2627,15.11257786696418
2628,21.099096762946374
2629,16.083858312197563
2630,9.623598660880814
2631,16.85901850642732
2632,13.973434596566088
2633,12.12901221281982
2634,29.449845787117173
2635,21.005181500016167
2636,11.660349942694804
2637,16.885090631851288
2638,12.78774235893423
2639,17.339231793165855
2640,17.738196127736764
2641,21.071190341522314
2642,13.191683718787473
2643,16.895531018444412
2644,22.39461934103699
2645,15.763399977274181
2646,27.561535728806565
2647,19.02802495348354
2648,22.95433595830297
2649,17.475536904245565
2650,11.007554880983703
2651,27.791492535775646
2652,20.589125277266835
2653,24.119319011924738
2654,14.399968514398898
2655,15.260803248559187
2656,9.784986735424955
2657,29.993467154010172
2658,20.30676439466646
2659,20.18310526209143
2660,21.18489963791167
2661,12.657199890936278
2662,21.052828578503203
2663,12.865154776009105
2664,26.436371695621915
2665,10.319842451245485
2666,25.3701950311553
2667,17.21660475670542
2668,24.71758676015662
2669,7.946896368493539
2670,16.711990364297243
2671,24.173032276231957
2672,13.558977573400727
2673,19.23505098645697
2674,10.489323807971319
2675,18.478357099434856
2676,15.685501212049042
2677,17.859292884997235
2678,19.128212874824662
2679,21.069745845628216
2680,30.500649991480078
2681,17.58970044589494
2682,15.437907637598345
2683,18.419951404085843
2684,21.623988729067147
2685,19.249433196577
2686,13.283703574196327
2687,14.160889826420858
2688,17.54719232118739
2689,21.09802242924766
2690,16.53849636311222
2691,13.45375169634869
2692,14.490394549948366
2693,17.356068067911924
2694,23.541413951378374
2695,22.10631705969283
2696,18.03760883712975
2697,15.311554004863883
2698,25.217691886046417
2699,31.413049294173664
2700,14.041632514003739
2701,26.35997209595409
2702,21.760515366654584
2703,18.8757756561859
2704,22.41104832849167
2705,14.09243237481074
2706,23.198598222950174
2707,17.352287715695198
2708,11.085020796438025
2709,16.936812043644135
2710,15.12588492820718
2711,20.655310130636376
2712,16.17813880513647
2713,24.27007493811504
2714,19.749638938410385
2715,18.058851665242628
2716,15.474273621259524
2717,21.138247196734333
2718,11.455512416972933
2719,12.044915389595653
2720,16.5153572392725
2721,16.860271807893035
2722,19.65531878453483
2723,12.751748370054067
2724,13.73193167073244
2725,12.535437706798579
2726,24.747116410134108
2727,18.246795422524876
2728,16.083420677547146
2729,21.62149772630967
2730,21.730668122429762
2731,16.68599208978912
2732,21.01447336030665
2733,24.59761451219201
2734,27.521914020151836
2735,26.58583036435743
2736,11.124128688680205
2737,19.15495033024823
2738,25.02028342258278
2739,15.251019210556354
2740,13.813270330996762
2741,24.278498037565004
2742,14.90366436642863
2743,20.96808687935494
2744,19.856529961328473
2745,23.61578492449752
2746,29.523818913115573
2747,25.139721898706846
2748,25.753384426385132
2749,31.73716271732848
2750,21.243465997264327
2751,20.1796787961074
2752,18.670453983658927
2753,30.68159007762429
2754,21.565277461031265
2755,17.853492233530176
2756,19.01163296916537
2757,23.679145472644034
2758,31.030708019553703
2759,24.574559853920356
2760,16.633433392839823
2761,13.296000110939763
2762,28.831395296329934
2763,11.081808037763613
2764,11.65683830562048
2765,18.154677419185987
2766,19.812974283099496
2767,14.304468879448875
2768,32.58547078616156
2769,14.94649910213861
2770,20.597755266221572
2771,16.973689057764005
2772,19.320779103296818
2773,16.342872320698575
2774,25.146483252407414
2775,17.137086296070684
2776,29.272966182671755
2777,12.863330960389447
2778,29.639014600893546
2779,13.106226422227715
2780,27.52185223465066
2781,21.32518044798757
2782,18.0217285902466
2783,19.58932533357842
2784,16.734211350672673
2785,17.947986186699985
2786,20.67378813380904
2787,19.076269048564487
2788,29.23226196334355
2789,24.529866981978078
2790,22.82263542317796
2791,14.947874634841718
2792,17.51613052060213
2793,23.03740136235613
2794,25.84220637083901
2795,27.564756210482305
2796,30.760519039761196
2797,16.522505123946264
2798,18.64381551283785
2799,25.922938455960384
2800,24.697771130433996
2801,13.005205720915793
2802,26.865395907987477
2803,10.940374336582014
2804,19.273757173437765
2805,15.918817565851036
2806,14.314777988558081
2807,23.117545433728576
2808,23.865803137601574
2809,11.897766501574866
2810,16.367773199552822
2811,33.71621520456262
2812,21.754302993869352
2813,12.763398112171698
2814,23.561882032913612
2815,20.687751657491035
2816,24.78341186208221
2817,19.85522982225948
2818,20.497599823922776
2819,25.343765937604136
2820,24.812744695683417
2821,13.933228148353153
2822,23.09668245510644
2823,26.80293571684588
2824,21.75756948832479
2825,16.224882300935043
2826,8.27534804092009
2827,15.259417092777184
2828,20.602997891580753
2829,11.688746286480942
2830,22.522685717748463
2831,13.888860671817786
2832,26.582669463430694
2833,20.070154992154723
2834,16.696437360192316
2835,8.904544485631577
2836,24.794911548788207
2837,22.882159291671883
2838,15.110410103003296
2839,14.916123719617723
2840,17.186162567905537
2841,33.31465547803892
2842,16.026741450701078
2843,13.362712529001618
2844,21.370591123077478
2845,19.35579637483182
2846,17.96996470061048
2847,18.34631965162457
2848,11.141391201240893
2849,16.54816638134277
2850,11.1213486357083
2851,22.97026924309008
2852,10.218640148214195
2853,16.076467380665562
2854,19.03856554933347
2855,21.29856401750539
2856,23.171331321529667
2857,18.40348421931661
2858,12.871755445882084
2859,14.553730876417106
2860,15.975195825906562
2861,12.7733164267663
2862,21.412834303230326
2863,15.617862442288654
2864,20.61396926948099
2865,22.083552708032745
2866,20.69537509362073
2867,24.382838265647326
2868,13.736501198418948
2869,20.294714695671715
2870,11.393408009254186
2871,18.69989429901555
2872,16.764272104950397
2873,23.56471866807463
2874,20.63098350073359
2875,14.537233748808694
2876,19.633026985887092
2877,20.364724060273577
2878,14.916837299471675
2879,12.845694041453779
2880,23.42123298545213
2881,11.243340714250467
2882,12.840663596496487
2883,14.372749699389573
2884,8.93578179263782
2885,12.621494896568036
2886,31.272192993387854
2887,20.249826949068616
2888,20.597223800631777
2889,16.11582080702887
2890,14.399599003195982
2891,20.855720936429922
2892,27.51621964691058
2893,25.627510415659227
2894,16.849676432525413
2895,20.008980503902432
2896,23.454113047524103
2897,23.122395915069877
2898,17.206989815495657
2899,22.395023646806173
2900,16.84644404564026
2901,21.495064028683142
2902,24.720842110290732
2903,18.117857717799538
2904,22.93068194074068
2905,16.292335231230577
2906,10.410516278869485
2907,17.623278920634714
2908,22.986280064995864
2909,18.88747766357366
2910,18.48109938032771
2911,23.859270979911255
2912,19.896258756628118
2913,16.53346762361621
2914,13.116149604696979
2915,24.647905013333983
2916,24.178257984063514
2917,28.284322608124565
2918,11.707126936206791
2919,9.698130729197217
2920,19.369323485428296
2921,20.851340421456516
2922,19.956080562414616
2923,18.206148567460918
2924,27.154777369270388
2925,17.465544456475747
2926,20.058138374868552
2927,14.014612383342806
2928,16.333463571751793
2929,21.369412842693496
2930,26.982568515559908
2931,24.02944359749976
2932,28.220469303360378
2933,23.20731052377831
2934,10.87356421632176
2935,20.376694587295848
2936,16.83891644749412
2937,24.264282783708573
2938,12.929222375027056
2939,10.666655240824625
2940,13.94668937334341
2941,31.443705745401434
2942,21.033764924919154
2943,26.130988426031287
2944,16.323335514072543
2945,26.91360779722281
2946,16.243355331058666
2947,21.541868509264994
2948,24.028857460144483
2949,28.553523714744404
2950,17.011781887415946
2951,15.116414505542254
2952,18.903112241986474
2953,15.552192759328667
2954,17.376160820844174
2955,22.559061745918942
2956,19.091663397465027
2957,11.19917587723117
2958,20.86184259703146
2959,12.030882028063056
2960,18.588976364265406
2961,18.689385864280418
2962,13.405001291809578
2963,17.21110225586642
2964,23.579778520413132
2965,17.106817063009913
2966,21.381455562701166
2967,20.014816122811858
2968,18.528758139779864
2969,9.578970142515171
2970,19.08703555118289
2971,19.164663313283654
2972,18.021446669516692
2973,14.697957919467417
2974,11.309808959868556
2975,24.950394395585793
2976,13.308120889817106
2977,18.007413842882055
2978,15.157326370615204
2979,27.524624871351307
2980,14.534890603780283
2981,17.59065852429022
2982,16.30661436973665
2983,19.199879101316725
2984,20.994427667670525
2985,13.205452887802423
2986,17.67142695152171
2987,16.067873533380464
2988,23.214114790505
2989,30.22730474601064
2990,17.1937731594604
2991,11.964696441331258
2992,16.124972745585698
2993,17.320728843301573
2994,18.33106983820198
2995,15.261939669329848
2996,9.743772001245006
2997,17.890865535987615
2998,19.526964843804624
2999,19.506561089149834
3000,15.44567122945544
3001,11.689750691087022
3002,25.399806181358766
3003,24.131073451897755
3004,23.7064146067132
3005,14.760666539777523
3006,17.063234859796395
3007,18.677123180143152
3008,19.166716000263982
3009,20.928525546454814
3010,15.152739862496038
3011,18.25988060868024
3012,24.5532486070938
3013,20.316044939778017
3014,23.77940345881374
3015,21.092269776427674
3016,18.28447167489651
3017,13.266361118884435
3018,20.074671323616364
3019,14.210574458625187
3020,30.40097648210746
3021,22.2866263806725
3022,18.822708188376396
3023,16.45913757234091
3024,14.930423518137225
3025,9.398294723128204
3026,16.205885087270175
3027,19.13539562431239
3028,20.025582100508522
3029,25.414312380883175
3030,21.219370132697293
3031,14.761857054907297
3032,25.77496668358593
3033,17.584446927161913
3034,22.59095171504003
3035,8.409328147158453
3036,19.524723112163347
3037,16.51120988763012
3038,16.379272712925083
3039,14.564742329513336
3040,23.923223724661746
3041,22.883564793958552
3042,10.872639230550236
3043,24.769629557528056
3044,17.343018257684534
3045,14.82839897589954
3046,30.643598888392287
3047,15.184545243920919
3048,18.007145156094474
3049,13.638178353861534
3050,14.855000861081226
3051,19.36744389305736
3052,21.805281243658964
3053,15.315472939466256
3054,18.107988655479563
3055,16.666169183486673
3056,24.117504076263195
3057,16.501509376010468
3058,17.700118869651813
3059,21.722019192944334
3060,19.946420809359417
3061,17.22657284483623
3062,18.045314398409506
3063,16.529598414427824
3064,14.875166099626336
3065,22.080779871603728
3066,22.87927620215998
3067,18.281938591339593
3068,16.462879060810312
3069,7.311522773902018
3070,17.67386137390801
3071,13.636204348966535
3072,19.81384603412083
3073,25.381738851688386
3074,20.828536310030955
3075,30.164973588397938
3076,23.32280559685914
3077,10.612666175692752
3078,22.293000665710892
3079,15.006214778021821
3080,22.62578632256987
3081,17.93530440352248
3082,22.760244392164616
3083,13.911132009121044
3084,21.56973147172929
3085,10.384953631252344
3086,21.46438232314697
3087,24.14379362974093
3088,24.334380886459385
3089,13.053946641261044
3090,18.091929767391775
3091,13.846806218157706
3092,16.879789418741893
3093,15.54173087642011
3094,28.025127225743024
3095,6.735260758720724
3096,14.840999138639686
3097,23.177171748381777
3098,18.36901576769587
3099,13.601524991219076
3100,23.837734078663225
3101,7.288321777290211
3102,23.308386208727455
3103,20.760069390228587
3104,22.19072984078556
3105,23.737601164584948
3106,21.073780547558382
3107,19.441504797772442
3108,18.029879620670844
3109,7.094040419101697
3110,18.203109196871075
3111,27.329419351135712
3112,12.89992827506562
3113,23.594976729178928
3114,16.584879710488686
3115,16.397392240110676
3116,15.391496248716809
3117,20.87809777292963
3118,20.573182705861555
3119,15.38767611089788
3120,10.696367061496067
3121,10.97470545908764
3122,18.661055461307278
3123,18.10473005163523
3124,13.288384507589738
3125,15.440344655565852
3126,23.51886290899431
3127,23.42226664191742
3128,11.38867070184656
3129,27.36488207103772
3130,18.73512400740254
3131,24.45932572775664
3132,15.959707084630496
3133,14.632085708509305
3134,21.031224790953143
3135,23.945627711609813
3136,19.981188313856244
3137,10.946024860650263
3138,19.660688278052334
3139,19.087957261514365
3140,12.471712355888942
3141,15.019232136259198
3142,27.44781186461727
3143,29.36598994211444
3144,18.804509068257424
3145,24.915526222057615
3146,20.995477238911082
3147,11.87470988130572
3148,8.98308012612047
3149,13.78675229002114
3150,20.451473876976515
3151,22.319620479625023
3152,16.742336935006932
3153,19.42518697023331
3154,28.304978561680503
3155,15.119068099846405
3156,9.937891903363383
3157,23.295551195924283
3158,23.050195956423863
3159,27.33240884092621
3160,18.08608059613533
3161,19.60471982614961
3162,22.28478759033016
3163,20.282459622855637
3164,24.18654220136346
3165,13.296260741759719
3166,17.902372388838177
3167,17.042805520651147
3168,15.880110359005842
3169,17.68298032290915
3170,14.564621069529288
3171,26.529240069386688
3172,20.79676398055066
3173,15.624816814139026
3174,24.5207012880068
3175,18.142515435808214
3176,23.507320080596998
3177,27.022953620718063
3178,17.512856997784738
3179,19.206027291694873
3180,19.265475051577262
3181,20.636723820590674
3182,22.04917559786049
3183,16.210398555680612
3184,17.242725630503507
3185,10.031141848926206
3186,21.551343154189993
3187,15.657940663705729
3188,28.10554874875985
3189,25.37470231771908
3190,12.004497017502908
3191,24.04196404135056
3192,14.175127719199802
3193,14.264114949590482
3194,11.52432846040838
3195,18.797414175259473
3196,7.963315417876052
3197,17.46132820050813
3198,16.701609372345604
3199,26.611221423818805
3200,12.166805883399773
3201,17.201760659700025
3202,16.155730464320733
3203,20.214620599122274
3204,12.088485408600226
3205,27.802563214215297
3206,16.968238656451614
3207,16.387842945046017
3208,22.177388738071887
3209,22.172160018874465
3210,18.27489364524103
3211,28.986895494729996
3212,23.67410567548167
3213,23.888326361693995
3214,23.90870669474241
3215,18.447746577594483
3216,22.41727833803491
3217,22.70350236839659
3218,24.964546236799947
3219,23.079515938285024
3220,20.595679079407493
3221,20.408623221662452
3222,24.159919077539342
3223,23.109935444721398
3224,20.660164783240457
3225,11.157277263952482
3226,18.371476358559192
3227,17.676566475044602
3228,11.086403241004245
3229,23.6981125631597
3230,16.38668278835609
3231,16.4356289246166
3232,15.263174844173049
3233,22.34303779403428
3234,14.415973782807386
3235,21.316627538335478
3236,16.746605467816284
3237,22.552027507932387
3238,24.40513639651509
3239,20.13060577984747
3240,21.344001846605
3241,18.470114812641878
3242,18.34800060491727
3243,14.610747385583895
3244,20.817160746678386
3245,20.582516489405137
3246,15.346627722998912
3247,18.23470397157816
3248,19.61369095966342
3249,7.077869652807325
3250,21.64772241006236
3251,13.409880088935187
3252,18.837354524328845
3253,11.99685882921967
3254,20.25291268716031
3255,25.093039182643434
3256,20.22932850006703
3257,14.964483853054375
3258,20.552370549203882
3259,17.809336930659168
3260,22.688472729584134
3261,22.1398056797555
3262,25.201797046362813
3263,25.62216628704232
3264,17.82192812535822
3265,17.94175110509962
3266,12.75311844402015
3267,24.124429760865283
3268,18.954851456203652
3269,21.870931844483756
3270,20.17668309892059
3271,16.36438581302638
3272,10.776124039667671
3273,13.93111802053479
3274,15.562058338257158
3275,22.17508438157171
3276,20.10218195141843
3277,11.432779552805215
3278,22.441907980834188
3279,9.844136227948345
3280,16.192449171567418
3281,9.213195615929179
3282,10.744418584044668
3283,18.934759826836988
3284,22.04537236137317
3285,19.997560622873337
3286,27.608982013689293
3287,15.151164943164046
3288,33.417973136908095
3289,18.617348082834415
3290,17.08887149398297
3291,20.42858503902056
3292,31.17916739970471
3293,9.247934807918996
3294,21.531721753999175
3295,17.57189937105097
3296,19.491906869026785
3297,16.411080420046595
3298,21.726048451318082
3299,17.05092382324976
3300,14.498608709211933
3301,15.80194626764628
3302,15.456340673966448
3303,24.26055527671059
3304,18.742520494542543
3305,17.440232500780503
3306,19.427388180580692
3307,19.884507364684648
3308,21.64376464165726
3309,18.639717063662882
3310,14.699795726834985
3311,9.568440006197044
3312,31.832690567557044
3313,13.170566758729901
3314,11.70810103298092
3315,23.149239238750866
3316,21.535196910733738
3317,16.847451470925908
3318,18.711212086575518
3319,19.166770231883888
3320,29.236209630370396
3321,25.94948465217014
3322,15.921402226633068
3323,23.718535978371662
3324,19.194763171198307
3325,18.366377696807852
3326,25.470895502729412
3327,18.892995196609967
3328,18.26369611929439
3329,14.534781982952065
3330,21.764117998613255
3331,26.793973209047945
3332,9.855850310380358
3333,25.261382638678512
3334,12.545201049005609
3335,15.247470065787635
3336,20.7844067530672
3337,19.357533612007074
3338,25.24669986185716
3339,18.834559050860744
3340,26.360185419361645
3341,10.408788326176968
3342,17.99511349870687
3343,17.559155527919025
3344,34.657306700618996
3345,16.819413234272993
3346,18.988100238666505
3347,21.64975438281458
3348,22.263421983618585
3349,27.19524843901638
3350,18.162445916726973
3351,14.56590210888039
3352,20.203785351014815
3353,19.943983832076125
3354,13.813133104625168
3355,7.777242102979041
3356,13.773060374263324
3357,12.655494302742785
3358,13.02396795489243
3359,24.233396125311153
3360,15.490854129917409
3361,10.354200716573317
3362,19.828997801559407
3363,21.679189134548405
3364,18.787790939166168
3365,21.3718231903946
3366,19.814939325532468
3367,15.359699534072304
3368,21.764720891587842
3369,21.470976072555064
3370,22.665724298387232
3371,21.535592165927735
3372,22.744051448561905
3373,22.143467585139476
3374,18.21583351644769
3375,17.602975572861602
3376,7.946255357524735
3377,18.84621715561343
3378,18.944314997685915
3379,14.847650403190752
3380,15.484651630149518
3381,16.762238065982746
3382,17.12587065731287
3383,11.374111698754701
3384,18.55556934071331
3385,28.657706287795904
3386,19.811404059545623
3387,20.951304384796742
3388,14.706456901714295
3389,19.85423628747796
3390,17.962010089122593
3391,22.319425780786297
3392,17.191067481590412
3393,21.17779940246467
3394,12.233773703422127
3395,23.191686570322872
3396,16.733445792527014
3397,20.27254072597359
3398,21.073302399498957
3399,9.731354961997985
3400,13.233339904392967
3401,17.135306599704432
3402,21.946048755345053
3403,17.74484240445858
3404,13.470503725558867
3405,21.500540288254008
3406,15.927311894686701
3407,11.733255189621321
3408,25.325798782809784
3409,15.845286318477136
3410,22.364176440268448
3411,16.2890655362272
3412,25.000257767618844
3413,12.292020625705387
3414,21.505957833828845
3415,15.348375596564932
3416,22.81294855285073
3417,17.301325681983787
3418,20.59659142727814
3419,21.313952037078657
3420,16.445492199665512
3421,15.96064924804723
3422,16.09721439303256
3423,19.191250169437772
3424,5.979898590063335
3425,23.17904961039262
3426,13.009420283534133
3427,17.460117805957942
3428,17.476218893417244
3429,29.74742253670307
3430,5.920223065727267
3431,26.330783752912694
3432,12.939466244120384
3433,21.578689605960243
3434,15.48486559680166
3435,24.381503947337464
3436,15.050789451797424
3437,13.287385488035378
3438,18.08954919843787
3439,24.66863104127193
3440,13.847084440021867
3441,16.8750854962697
3442,21.582564111899774
3443,26.051402940792393
3444,11.176338278836466
3445,12.752747166648748
3446,22.065090263510196
3447,23.75443216689042
3448,13.301788747591466
3449,15.421827153467804
3450,25.763457557033966
3451,21.59784159139641
3452,9.155923513579037
3453,14.809185098339762
3454,19.73698276339215
3455,18.37245659268195
3456,19.419659280702888
3457,18.377911586689358
3458,10.20777082731511
3459,17.305705844852234
3460,20.545638749462366
3461,22.615056907554976
3462,25.863005369169837
3463,18.6829405774141
3464,17.75933615510029
3465,25.92642890225441
3466,17.037045490087376
3467,20.757824012700585
3468,20.653782510650778
3469,13.782941135425203
3470,14.27925130670015
3471,11.047759602155253
3472,24.106104984275504
3473,25.279928893834608
3474,17.749083551643356
3475,19.32178866301446
3476,10.695813836979426
3477,15.178537097507457
3478,15.735784207795056
3479,18.82390406982253
3480,15.198109179778472
3481,16.080670129913152
3482,11.265591907157242
3483,27.83933093894302
3484,15.934942898755777
3485,13.878039385059203
3486,39.392995817368046
3487,13.135173651210705
3488,24.136603866239057
3489,24.670500051118456
3490,24.628394586304378
3491,21.017950124373353
3492,16.59524997353609
3493,24.040784005243083
3494,10.672019337142537
3495,27.646300763815223
3496,22.616419330019216
3497,17.894156723759224
3498,14.595106440270891
3499,23.897257165884742
3500,13.83115058605027
3501,21.922160778439295
3502,17.37472342857079
3503,17.25202447876591
3504,11.573657655291255
3505,22.344296438250446
3506,16.22551493529963
3507,16.80164640142645
3508,14.62619516067257
3509,25.890777956495942
3510,21.160064065709296
3511,10.083063050027766
3512,14.684067668527696
3513,12.131906435349753
3514,19.053467108185593
3515,18.178260515492482
3516,19.943669375262004
3517,22.91329932497523
3518,25.55023552608217
3519,20.959476254917497
3520,14.489478893925009
3521,23.22500548635148
3522,8.872311079555015
3523,18.778789379490078
3524,14.038800562070588
3525,15.637366438777315
3526,17.66868109383767
3527,15.933763309632747
3528,26.59932124048848
3529,19.52532820861331
3530,18.172273141794097
3531,19.810628569624548
3532,20.219629931178016
3533,27.343704169745347
3534,8.09835608529198
3535,11.190656849026473
3536,14.04082774532938
3537,16.049109522211896
3538,12.262869223980571
3539,9.821298737275901
3540,17.96095026625267
3541,16.830478987479992
3542,19.565308610057887
3543,30.238750436085017
3544,16.363209859145286
3545,26.759191648127977
3546,10.468461594894599
3547,25.13977188000217
3548,22.533328292793644
3549,17.536426823577752
3550,23.054137128322846
3551,10.440370932933337
3552,16.799727406522113
3553,16.793658427508852
3554,29.829040592577364
3555,20.36752749233924
3556,10.823998662476237
3557,11.961498090786813
3558,22.504052624166633
3559,20.702453487681726
3560,10.133625327369089
3561,21.10148441081897
3562,24.124413999709372
3563,26.038712179151272
3564,13.539143036257338
3565,18.720582162542524
3566,18.1535682602973
3567,16.7635908547544
3568,14.814845790811331
3569,18.60150624302346
3570,19.578517840916447
3571,16.67073988262622
3572,18.30444842353176
3573,12.450792738443727
3574,15.400144312790845
3575,14.401048303879634
3576,19.121775617751872
3577,22.96792636214194
3578,26.120475940584967
3579,19.206371085555354
3580,21.31593112161202
3581,18.191952088507154
3582,9.39026979080638
