id,anomaly
2555,671.701171875
2556,867.5391845703125
2557,258.2729187011719
2558,527.9661254882812
2559,223.91258239746094
2560,346.7359924316406
2561,300.442626953125
2562,417.1640930175781
2563,239.2047119140625
2564,214.638671875
2565,261.6192626953125
2566,6405.59716796875
2567,730.1033935546875
2568,430.3740234375
2569,433.14129638671875
2570,324.8135986328125
2571,316.37457275390625
2572,503.9664611816406
2573,561.8233642578125
2574,315.97125244140625
2575,5460.2744140625
2576,260.263916015625
2577,761.709228515625
2578,5373.98193359375
2579,5764.671875
2580,421.25433349609375
2581,813.836181640625
2582,5578.15234375
2583,534.1734619140625
2584,683.1649169921875
2585,127.53926849365234
2586,196.17764282226562
2587,244.05026245117188
2588,550.0684204101562
2589,332.877197265625
2590,157.7325439453125
2591,449.84698486328125
2592,187.1946258544922
2593,400.3927001953125
2594,5742.43408203125
2595,482.9124450683594
2596,299.4300842285156
2597,740.5831298828125
2598,552.149169921875
2599,268.447021484375
2600,393.9917297363281
2601,408.1840515136719
2602,798.7611694335938
2603,209.82424926757812
2604,677.1685180664062
2605,500.66015625
2606,5450.2333984375
2607,451.1440124511719
2608,522.9295654296875
2609,335.33770751953125
2610,252.28219604492188
2611,279.6014099121094
2612,205.3110809326172
2613,5734.41796875
2614,181.9639892578125
2615,276.4467468261719
2616,305.43914794921875
2617,384.44537353515625
2618,1110.828857421875
2619,394.9436340332031
2620,1276.43701171875
2621,225.65853881835938
2622,359.3478088378906
2623,178.34661865234375
2624,5448.39990234375
2625,6275.5107421875
2626,272.27685546875
2627,245.45156860351562
2628,5541.81396484375
2629,416.8934326171875
2630,138.39695739746094
2631,384.9844055175781
2632,5289.2275390625
2633,270.7354736328125
2634,947.5247802734375
2635,614.2906494140625
2636,130.19845581054688
2637,326.45001220703125
2638,234.21774291992188
2639,5365.220703125
2640,5420.14990234375
2641,584.1329345703125
2642,246.7862548828125
2643,383.0147705078125
2644,697.8690185546875
2645,464.6795654296875
2646,896.9252319335938
2647,451.6130676269531
2648,597.2916259765625
2649,345.5106506347656
2650,5182.46630859375
2651,1252.632080078125
2652,578.9761962890625
2653,569.6605834960938
2654,522.443115234375
2655,309.86480712890625
2656,364.30877685546875
2657,1123.947998046875
2658,402.7585754394531
2659,553.421875
2660,503.4874267578125
2661,304.451171875
2662,779.2078857421875
2663,238.55313110351562
2664,1196.1416015625
2665,151.15780639648438
2666,669.4472045898438
2667,660.9765014648438
2668,974.1614379882812
2669,155.3695068359375
2670,356.45025634765625
2671,760.6442260742188
2672,5332.9716796875
2673,617.5345458984375
2674,132.36550903320312
2675,543.3431396484375
2676,316.42926025390625
2677,5334.98291015625
2678,495.942626953125
2679,540.6824951171875
2680,905.5081787109375
2681,5573.3701171875
2682,276.3633117675781
2683,674.77734375
2684,556.4034423828125
2685,1278.0938720703125
2686,255.6082000732422
2687,265.45941162109375
2688,451.4928894042969
2689,628.1122436523438
2690,391.9411315917969
2691,191.96437072753906
2692,292.1425476074219
2693,819.7503051757812
2694,773.340576171875
2695,634.7424926757812
2696,350.0675048828125
2697,482.35382080078125
2698,677.0778198242188
2699,1111.43017578125
2700,403.1236877441406
2701,737.5556640625
2702,439.88128662109375
2703,456.5776672363281
2704,593.5640869140625
2705,425.50140380859375
2706,570.7094116210938
2707,752.5699462890625
2708,111.18513488769531
2709,291.12445068359375
2710,412.26605224609375
2711,5521.61767578125
2712,392.0311279296875
2713,652.880126953125
2714,596.9890747070312
2715,600.1509399414062
2716,328.8831481933594
2717,632.2667236328125
2718,214.2865447998047
2719,210.4632568359375
2720,339.3581848144531
2721,328.37347412109375
2722,1016.7548828125
2723,5333.38427734375
2724,329.21234130859375
2725,271.46112060546875
2726,815.0963745117188
2727,398.15289306640625
2728,394.5740966796875
2729,805.1890869140625
2730,874.4833984375
2731,339.67291259765625
2732,5581.4306640625
2733,751.1639404296875
2734,1216.790283203125
2735,6087.541015625
2736,292.29229736328125
2737,461.4374694824219
2738,778.78564453125
2739,5401.7587890625
2740,259.054443359375
2741,840.1495361328125
2742,607.2330932617188
2743,502.7586669921875
2744,465.08660888671875
2745,688.7255859375
2746,5777.67138671875
2747,960.2590942382812
2748,5906.46923828125
2749,1113.1082763671875
2750,499.9007873535156
2751,448.68701171875
2752,5415.04833984375
2753,1044.4151611328125
2754,599.518310546875
2755,822.2650146484375
2756,582.9146728515625
2757,824.9644775390625
2758,1221.373046875
2759,719.6710205078125
2760,336.186279296875
2761,300.485107421875
2762,918.4627685546875
2763,129.36915588378906
2764,233.09669494628906
2765,528.1959228515625
2766,477.85577392578125
2767,361.30511474609375
2768,1181.363037109375
2769,442.0858459472656
2770,649.775390625
2771,609.344970703125
2772,1047.120361328125
2773,431.3417053222656
2774,5644.724609375
2775,386.67474365234375
2776,1048.180908203125
2777,295.3836975097656
2778,6363.275390625
2779,241.04718017578125
2780,809.116943359375
2781,628.5494995117188
2782,355.51812744140625
2783,426.5016174316406
2784,348.0588073730469
2785,445.6644592285156
2786,475.8241882324219
2787,413.35546875
2788,836.8140869140625
2789,649.3115234375
2790,518.496337890625
2791,234.366943359375
2792,491.89337158203125
2793,788.1464233398438
2794,729.179443359375
2795,1018.053955078125
2796,1585.72216796875
2797,356.7615966796875
2798,416.0123291015625
2799,982.751953125
2800,899.1341552734375
2801,175.61520385742188
2802,5697.298828125
2803,5175.02685546875
2804,5584.73193359375
2805,428.83197021484375
2806,256.058349609375
2807,551.215576171875
2808,813.514404296875
2809,5215.470703125
2810,5404.333984375
2811,1338.1529541015625
2812,544.830322265625
2813,184.77896118164062
2814,458.10992431640625
2815,545.7511596679688
2816,876.3055419921875
2817,5464.2451171875
2818,576.8978881835938
2819,710.9368896484375
2820,592.8662109375
2821,273.18170166015625
2822,577.4707641601562
2823,5952.8125
2824,472.45111083984375
2825,430.75042724609375
2826,77.57839965820312
2827,288.8884582519531
2828,612.671142578125
2829,232.515869140625
2830,1024.337646484375
2831,277.3008117675781
2832,685.63916015625
2833,427.23980712890625
2834,318.8702392578125
2835,209.09573364257812
2836,708.8690185546875
2837,867.6959228515625
2838,348.111328125
2839,218.73422241210938
2840,377.6214599609375
2841,1406.146484375
2842,253.49777221679688
2843,223.97607421875
2844,699.4754028320312
2845,682.6092529296875
2846,486.2463073730469
2847,383.51263427734375
2848,204.02210998535156
2849,467.1459655761719
2850,287.0224609375
2851,5983.75830078125
2852,152.93881225585938
2853,459.1478271484375
2854,432.4472351074219
2855,796.6251220703125
2856,643.052001953125
2857,382.0809020996094
2858,309.1139221191406
2859,270.26788330078125
2860,283.509033203125
2861,294.0533447265625
2862,746.6265869140625
2863,256.2178955078125
2864,415.670654296875
2865,5798.5751953125
2866,516.9802856445312
2867,597.1702880859375
2868,281.1099853515625
2869,442.3415832519531
2870,272.9583740234375
2871,5378.34814453125
2872,649.0546875
2873,567.8818969726562
2874,910.55615234375
2875,452.50042724609375
2876,577.9286499023438
2877,671.4935302734375
2878,790.3743896484375
2879,234.32281494140625
2880,492.318359375
2881,5284.6904296875
2882,5391.296875
2883,5266.755859375
2884,93.36283874511719
2885,221.25851440429688
2886,1144.537109375
2887,577.623046875
2888,527.434814453125
2889,628.8448486328125
2890,5356.9013671875
2891,414.8185119628906
2892,953.2743530273438
2893,869.2589721679688
2894,379.5140075683594
2895,475.4671630859375
2896,5608.71044921875
2897,1075.6409912109375
2898,5361.59326171875
2899,533.099609375
2900,340.9598083496094
2901,485.5743408203125
2902,656.1612548828125
2903,549.076904296875
2904,741.4366455078125
2905,420.99847412109375
2906,129.7283935546875
2907,413.0918273925781
2908,693.7625732421875
2909,5587.3916015625
2910,551.8629150390625
2911,836.8685913085938
2912,739.0108642578125
2913,322.0787048339844
2914,338.39215087890625
2915,5581.4169921875
2916,643.0592041015625
2917,833.9314575195312
2918,227.51058959960938
2919,156.64108276367188
2920,386.99591064453125
2921,549.326416015625
2922,542.5408935546875
2923,528.918212890625
2924,5870.74560546875
2925,334.9967041015625
2926,401.6067810058594
2927,235.20059204101562
2928,5935.10693359375
2929,5529.6123046875
2930,749.8135375976562
2931,748.93408203125
2932,859.3196411132812
2933,518.1362915039062
2934,149.99412536621094
2935,643.4118041992188
2936,600.4916381835938
2937,689.31640625
2938,245.3851776123047
2939,169.4266357421875
2940,381.22308349609375
2941,1410.3060302734375
2942,5636.89306640625
2943,788.4293212890625
2944,449.20233154296875
2945,778.5587158203125
2946,302.35931396484375
2947,582.62744140625
2948,673.6051025390625
2949,768.1595458984375
2950,372.26629638671875
2951,583.2241821289062
2952,492.8514099121094
2953,5542.2119140625
2954,390.821044921875
2955,659.9890747070312
2956,662.2940673828125
2957,209.4664306640625
2958,590.9193115234375
2959,289.1250305175781
2960,549.4969482421875
2961,750.8900146484375
2962,225.878662109375
2963,590.1651611328125
2964,735.0587768554688
2965,810.9473876953125
2966,754.5217895507812
2967,419.73162841796875
2968,460.2972717285156
2969,1059.77001953125
2970,474.1999816894531
2971,567.6787109375
2972,5574.89794921875
2973,470.6542663574219
2974,297.0832214355469
2975,614.1331787109375
2976,342.11297607421875
2977,520.91748046875
2978,265.95526123046875
2979,835.9549560546875
2980,5460.701171875
2981,510.93310546875
2982,372.04779052734375
2983,5790.97509765625
2984,689.7332763671875
2985,427.43145751953125
2986,627.1226196289062
2987,281.5531005859375
2988,755.12255859375
2989,1306.1710205078125
2990,5557.2275390625
2991,199.71180725097656
2992,5823.46044921875
2993,464.4560852050781
2994,463.7317810058594
2995,345.8338623046875
2996,178.77200317382812
2997,367.9642028808594
2998,473.3779296875
2999,536.3870849609375
3000,258.30242919921875
3001,5388.947265625
3002,5806.9599609375
3003,662.0894775390625
3004,626.8591918945312
3005,864.7294311523438
3006,5468.85888671875
3007,385.6105651855469
3008,331.64300537109375
3009,766.6544189453125
3010,234.71624755859375
3011,429.3885192871094
3012,626.7971801757812
3013,529.943603515625
3014,694.9238891601562
3015,549.3563232421875
3016,394.7041320800781
3017,207.4286651611328
3018,5521.68603515625
3019,279.062744140625
3020,1213.772216796875
3021,5646.419921875
3022,391.9858093261719
3023,530.9632568359375
3024,330.5561828613281
3025,372.9521484375
3026,308.03155517578125
3027,404.06854248046875
3028,5428.04638671875
3029,5708.71142578125
3030,673.6448974609375
3031,256.95245361328125
3032,661.5979614257812
3033,312.48907470703125
3034,600.5802001953125
3035,96.03724670410156
3036,653.402099609375
3037,472.99420166015625
3038,5363.93310546875
3039,224.201416015625
3040,524.6539306640625
3041,601.7911376953125
3042,250.47677612304688
3043,5604.37109375
3044,340.7767333984375
3045,297.9599609375
3046,984.2940673828125
3047,365.3028564453125
3048,586.3936767578125
3049,450.6962585449219
3050,396.89508056640625
3051,483.83331298828125
3052,664.0341796875
3053,444.0721130371094
3054,298.414794921875
3055,412.0314636230469
3056,658.2730712890625
3057,317.23828125
3058,401.9375
3059,590.9765014648438
3060,1266.69091796875
3061,512.2916259765625
3062,463.344970703125
3063,518.5531005859375
3064,5659.955078125
3065,484.47698974609375
3066,5749.212890625
3067,747.4378051757812
3068,282.1971740722656
3069,353.3262023925781
3070,421.6918029785156
3071,232.3535614013672
3072,5512.27099609375
3073,5762.0361328125
3074,539.0025634765625
3075,6020.53369140625
3076,606.8023071289062
3077,135.59555053710938
3078,583.139892578125
3079,261.9604797363281
3080,569.771484375
3081,357.99957275390625
3082,604.9427490234375
3083,5758.0830078125
3084,540.8680419921875
3085,213.54444885253906
3086,495.74432373046875
3087,578.3946533203125
3088,848.1016845703125
3089,460.88861083984375
3090,5665.21044921875
3091,5321.361328125
3092,309.72808837890625
3093,468.27606201171875
3094,899.0062255859375
3095,427.27349853515625
3096,226.755615234375
3097,874.3367919921875
3098,498.829833984375
3099,269.0186767578125
3100,584.8291625976562
3101,295.42230224609375
3102,1143.31494140625
3103,475.927490234375
3104,524.3396606445312
3105,634.2801513671875
3106,606.946044921875
3107,590.5745849609375
3108,5671.318359375
3109,123.11283111572266
3110,486.5673828125
3111,773.9739990234375
3112,369.0397644042969
3113,532.271484375
3114,394.02862548828125
3115,621.0986328125
3116,399.90625
3117,595.2628173828125
3118,817.380615234375
3119,238.7793731689453
3120,720.27001953125
3121,268.9537048339844
3122,420.16986083984375
3123,548.792236328125
3124,300.33013916015625
3125,279.5666198730469
3126,5680.88037109375
3127,563.52734375
3128,160.71661376953125
3129,984.5997924804688
3130,643.1295166015625
3131,5641.82568359375
3132,299.97137451171875
3133,397.33544921875
3134,576.221923828125
3135,634.333984375
3136,5573.48046875
3137,5237.20751953125
3138,680.9038696289062
3139,609.485595703125
3140,197.0831298828125
3141,356.8321228027344
3142,776.0656127929688
3143,987.8345947265625
3144,601.6182250976562
3145,5619.6953125
3146,502.1675720214844
3147,240.4806365966797
3148,153.22976684570312
3149,5279.74951171875
3150,670.7391967773438
3151,556.3201293945312
3152,567.83203125
3153,470.2574768066406
3154,939.3424682617188
3155,267.61712646484375
3156,109.01962280273438
3157,627.5018310546875
3158,826.9593505859375
3159,865.9527587890625
3160,504.6262512207031
3161,649.5364379882812
3162,631.5347900390625
3163,5481.68310546875
3164,624.7779541015625
3165,190.97866821289062
3166,383.8522033691406
3167,324.90179443359375
3168,352.2756652832031
3169,379.7000732421875
3170,658.7023315429688
3171,5833.96337890625
3172,673.7835083007812
3173,386.830810546875
3174,715.0739135742188
3175,567.7825927734375
3176,806.2232666015625
3177,853.55908203125
3178,513.1022338867188
3179,532.41796875
3180,437.3100280761719
3181,391.0516357421875
3182,584.6026611328125
3183,611.705078125
3184,479.2914733886719
3185,218.19625854492188
3186,523.7871704101562
3187,345.47015380859375
3188,856.2137451171875
3189,693.5679931640625
3190,383.3301696777344
3191,885.2090454101562
3192,5264.3037109375
3193,328.56781005859375
3194,242.00604248046875
3195,500.9688415527344
3196,99.60348510742188
3197,416.1552734375
3198,302.93670654296875
3199,752.8275146484375
3200,152.58889770507812
3201,534.0632934570312
3202,798.8820190429688
3203,5737.64697265625
3204,343.9803466796875
3205,5779.45068359375
3206,386.5496826171875
3207,309.62396240234375
3208,661.5968627929688
3209,636.5499877929688
3210,574.4678344726562
3211,916.0861206054688
3212,915.2028198242188
3213,833.0537109375
3214,600.4033203125
3215,589.8224487304688
3216,1009.0699462890625
3217,649.4385986328125
3218,728.3812255859375
3219,667.546875
3220,575.6451416015625
3221,784.7049560546875
3222,761.635986328125
3223,587.4537963867188
3224,675.9345092773438
3225,153.13623046875
3226,358.21337890625
3227,408.6851501464844
3228,301.19696044921875
3229,620.65087890625
3230,5333.130859375
3231,498.21063232421875
3232,336.04107666015625
3233,590.8773193359375
3234,5297.123046875
3235,547.70166015625
3236,444.682373046875
3237,734.7941284179688
3238,1000.6032104492188
3239,417.27130126953125
3240,5739.064453125
3241,388.8013610839844
3242,554.5263671875
3243,269.88665771484375
3244,467.69268798828125
3245,5590.31298828125
3246,256.48956298828125
3247,384.56524658203125
3248,598.1432495117188
3249,294.0928955078125
3250,538.6490478515625
3251,298.13604736328125
3252,5522.22119140625
3253,202.00616455078125
3254,654.02490234375
3255,1494.181396484375
3256,585.967529296875
3257,5412.2001953125
3258,996.8798828125
3259,5489.357421875
3260,5600.0439453125
3261,494.9368896484375
3262,816.782470703125
3263,714.2066650390625
3264,464.3267822265625
3265,386.996826171875
3266,265.0215148925781
3267,729.51123046875
3268,434.644287109375
3269,821.5818481445312
3270,470.87109375
3271,529.5740966796875
3272,234.37115478515625
3273,258.4398498535156
3274,392.05975341796875
3275,621.283935546875
3276,678.8494262695312
3277,5217.025390625
3278,694.3074951171875
3279,965.237060546875
3280,302.5619812011719
3281,336.40509033203125
3282,188.856201171875
3283,383.30865478515625
3284,848.1834106445312
3285,5395.306640625
3286,5834.64013671875
3287,330.61407470703125
3288,1232.6866455078125
3289,362.7801513671875
3290,5522.3271484375
3291,5672.56005859375
3292,1058.189208984375
3293,118.484375
3294,773.5665893554688
3295,658.68017578125
3296,516.8119506835938
3297,564.6107788085938
3298,5503.07080078125
3299,5329.96142578125
3300,5252.8720703125
3301,299.4299621582031
3302,424.6043701171875
3303,815.95361328125
3304,419.5136413574219
3305,5440.35693359375
3306,556.708984375
3307,731.9189453125
3308,530.3814697265625
3309,400.11859130859375
3310,310.98382568359375
3311,123.50553894042969
3312,1004.3214111328125
3313,157.54745483398438
3314,224.65921020507812
3315,585.876220703125
3316,503.60040283203125
3317,5532.25146484375
3318,358.39825439453125
3319,439.33966064453125
3320,944.095458984375
3321,675.1686401367188
3322,403.6187744140625
3323,718.3433837890625
3324,5745.4443359375
3325,547.086669921875
3326,5707.0517578125
3327,413.890625
3328,359.30731201171875
3329,282.5997009277344
3330,606.9708251953125
3331,752.0380249023438
3332,126.22918701171875
3333,5710.181640625
3334,180.46405029296875
3335,559.0869140625
3336,587.9973754882812
3337,500.9058837890625
3338,844.1787109375
3339,407.06207275390625
3340,689.8727416992188
3341,177.35430908203125
3342,5465.650390625
3343,418.63543701171875
3344,6595.0751953125
3345,363.23529052734375
3346,467.18316650390625
3347,552.152099609375
3348,508.3865051269531
3349,980.8753051757812
3350,432.6851806640625
3351,291.28717041015625
3352,422.376220703125
3353,533.1331176757812
3354,235.8389892578125
3355,178.60614013671875
3356,309.3590087890625
3357,466.631591796875
3358,254.57977294921875
3359,1060.262451171875
3360,312.2921447753906
3361,128.6104736328125
3362,5591.330078125
3363,586.0543212890625
3364,388.1604919433594
3365,494.87628173828125
3366,586.7469482421875
3367,353.50042724609375
3368,908.6455078125
3369,500.14501953125
3370,804.8241577148438
3371,5690.21875
3372,601.0609741210938
3373,728.0595092773438
3374,519.9446411132812
3375,585.4190063476562
3376,109.68769073486328
3377,493.39892578125
3378,498.00421142578125
3379,273.68768310546875
3380,522.60302734375
3381,303.32403564453125
3382,5453.04296875
3383,221.70135498046875
3384,499.2193603515625
3385,857.4263916015625
3386,855.38525390625
3387,514.0629272460938
3388,378.0297546386719
3389,5542.0654296875
3390,450.9164123535156
3391,610.8795166015625
3392,5371.93896484375
3393,560.8424682617188
3394,148.91415405273438
3395,630.4439697265625
3396,563.2279052734375
3397,533.0599975585938
3398,700.6190795898438
3399,423.4249267578125
3400,213.84295654296875
3401,596.7382202148438
3402,505.41827392578125
3403,338.42626953125
3404,350.42010498046875
3405,5501.18603515625
3406,419.6423034667969
3407,208.94534301757812
3408,711.7874755859375
3409,388.61785888671875
3410,706.4977416992188
3411,400.09564208984375
3412,632.3355712890625
3413,267.4176940917969
3414,788.5179443359375
3415,295.9513854980469
3416,555.024658203125
3417,329.0755615234375
3418,496.856201171875
3419,470.54736328125
3420,329.3785705566406
3421,288.2971496582031
3422,315.5687561035156
3423,510.9210205078125
3424,84.01904296875
3425,597.7398071289062
3426,244.4347686767578
3427,435.31402587890625
3428,401.02093505859375
3429,969.798828125
3430,207.58433532714844
3431,708.01025390625
3432,210.38937377929688
3433,609.2515869140625
3434,319.9316101074219
3435,626.9998779296875
3436,659.178466796875
3437,5412.18701171875
3438,332.2473449707031
3439,687.83544921875
3440,376.02484130859375
3441,490.07440185546875
3442,490.5140380859375
3443,1155.2470703125
3444,130.3583984375
3445,1266.838623046875
3446,562.729248046875
3447,853.957763671875
3448,262.2190856933594
3449,383.5675048828125
3450,5757.01318359375
3451,5498.70556640625
3452,5163.38916015625
3453,250.82337951660156
3454,5479.234375
3455,352.23980712890625
3456,702.86181640625
3457,462.2083740234375
3458,203.5945587158203
3459,5459.056640625
3460,448.3541259765625
3461,536.0607299804688
3462,6079.3466796875
3463,429.89361572265625
3464,345.53411865234375
3465,827.7427978515625
3466,5401.90673828125
3467,707.907958984375
3468,991.67724609375
3469,240.34030151367188
3470,266.0008544921875
3471,319.1414794921875
3472,1461.119873046875
3473,647.981201171875
3474,463.3601379394531
3475,560.8430786132812
3476,270.19970703125
3477,344.57012939453125
3478,347.53912353515625
3479,362.7101135253906
3480,399.81085205078125
3481,618.6168212890625
3482,158.0933380126953
3483,964.5148315429688
3484,356.94525146484375
3485,209.93772888183594
3486,1612.2186279296875
3487,281.464599609375
3488,5784.140625
3489,758.3126831054688
3490,587.5267944335938
3491,609.8447875976562
3492,5464.71142578125
3493,717.5185546875
3494,222.70681762695312
3495,846.8845825195312
3496,838.68408203125
3497,403.80810546875
3498,299.949462890625
3499,735.0966186523438
3500,355.58660888671875
3501,482.47442626953125
3502,599.4290771484375
3503,307.73809814453125
3504,170.79141235351562
3505,574.1322021484375
3506,335.34393310546875
3507,300.20947265625
3508,294.35357666015625
3509,6375.91015625
3510,5551.1689453125
3511,166.41107177734375
3512,326.657958984375
3513,206.6586151123047
3514,424.2369384765625
3515,593.0224609375
3516,619.0543212890625
3517,533.8428344726562
3518,533.149658203125
3519,5922.71875
3520,372.9776306152344
3521,629.570068359375
3522,105.67987823486328
3523,401.38873291015625
3524,335.86236572265625
3525,325.1674499511719
3526,451.73114013671875
3527,535.1328125
3528,696.624755859375
3529,415.3961486816406
3530,448.6309509277344
3531,456.7577819824219
3532,522.67919921875
3533,5802.25390625
3534,145.57870483398438
3535,672.7762451171875
3536,276.7881164550781
3537,687.125244140625
3538,261.3840026855469
3539,131.99693298339844
3540,570.8394775390625
3541,331.6351623535156
3542,412.5079345703125
3543,955.2344970703125
3544,5342.87451171875
3545,5837.09521484375
3546,319.1412353515625
3547,855.5877685546875
3548,743.6928100585938
3549,306.86383056640625
3550,537.735107421875
3551,166.71780395507812
3552,947.8801879882812
3553,388.63604736328125
3554,930.763427734375
3555,533.900390625
3556,243.8238983154297
3557,181.76019287109375
3558,5545.87109375
3559,5500.912109375
3560,146.81948852539062
3561,540.8488159179688
3562,5672.2451171875
3563,992.8995971679688
3564,306.5526123046875
3565,696.308349609375
3566,483.70074462890625
3567,451.75469970703125
3568,301.26666259765625
3569,416.5887451171875
3570,474.5893859863281
3571,6041.376953125
3572,5497.0927734375
3573,211.64744567871094
3574,281.035400390625
3575,278.2181396484375
3576,528.7147827148438
3577,554.9054565429688
3578,717.110107421875
3579,522.2763061523438
3580,628.1439208984375
3581,467.49676513671875
3582,115.66731262207031
3583,997.3674926757812
3584,685.8941650390625
3585,5902.69677734375
3586,418.9159240722656
3587,521.9886474609375
3588,5489.1962890625
3589,226.93453979492188
3590,289.02685546875
3591,678.1015625
3592,5594.439453125
3593,403.04022216796875
3594,204.1956024169922
3595,5708.06005859375
3596,5502.2255859375
3597,142.99124145507812
3598,269.2056884765625
3599,944.31787109375
3600,371.41705322265625
3601,355.91900634765625
3602,1135.2467041015625
3603,687.701416015625
3604,541.48291015625
3605,422.0321044921875
3606,217.587646484375
3607,495.6308898925781
3608,318.70294189453125
3609,504.71112060546875
3610,542.184814453125
3611,5386.97021484375
3612,689.0892333984375
3613,626.2535400390625
3614,398.435546875
3615,5500.89013671875
3616,367.16619873046875
3617,5272.5732421875
3618,488.1071472167969
3619,5638.255859375
3620,367.73175048828125
3621,274.3669738769531
3622,840.561767578125
3623,583.8479614257812
3624,627.9860229492188
3625,236.53448486328125
3626,453.765625
3627,497.9803161621094
3628,777.425537109375
3629,638.9732666015625
3630,1302.7841796875
3631,226.28463745117188
3632,802.7088623046875
3633,542.1577758789062
3634,6099.32421875
3635,1217.352294921875
3636,653.7771606445312
3637,5280.6767578125
3638,251.77317810058594
3639,556.3197021484375
3640,5395.76123046875
3641,235.44619750976562
3642,461.1903076171875
3643,5807.61474609375
3644,762.3013916015625
3645,874.28173828125
3646,596.0941772460938
3647,416.427734375
3648,1163.462646484375
3649,263.1288757324219
3650,402.78173828125
3651,1082.7755126953125
3652,804.1575317382812
3653,510.24456787109375
3654,309.071533203125
3655,1010.920166015625
3656,555.54541015625
3657,257.56390380859375
3658,329.2980041503906
3659,584.9425048828125
3660,344.5096740722656
3661,243.3207550048828
3662,463.44500732421875
3663,422.6756896972656
3664,1159.1553955078125
3665,403.4385070800781
3666,358.40771484375
3667,500.0269775390625
3668,5666.64208984375
3669,297.97735595703125
3670,1219.879150390625
3671,479.05914306640625
3672,142.75291442871094
3673,1112.978271484375
3674,234.4578857421875
3675,545.6246948242188
3676,954.2134399414062
3677,5579.3828125
3678,500.77630615234375
3679,1145.2216796875
3680,428.71868896484375
3681,236.7407989501953
3682,194.17649841308594
3683,343.635009765625
3684,5678.15283203125
3685,583.1412353515625
3686,263.3019714355469
3687,587.05029296875
3688,695.6785888671875
3689,1792.552734375
3690,546.1016845703125
3691,5552.00146484375
3692,561.7942504882812
3693,357.0464172363281
3694,342.3600769042969
3695,231.8868408203125
3696,5782.01318359375
3697,214.01461791992188
3698,5345.30029296875
3699,264.8940734863281
3700,660.7418212890625
3701,5535.1640625
3702,5747.15771484375
3703,657.7813110351562
3704,6137.18017578125
3705,202.171142578125
3706,1001.4210205078125
3707,301.96185302734375
3708,281.8874816894531
3709,242.52452087402344
3710,5601.49609375
3711,238.19009399414062
3712,387.6215515136719
3713,250.89878845214844
3714,910.3221435546875
3715,1082.9718017578125
3716,801.901611328125
3717,643.3330078125
3718,279.0344543457031
3719,5181.43798828125
3720,412.9201354980469
3721,377.6883850097656
3722,467.7289123535156
3723,621.5986938476562
3724,892.513427734375
3725,567.21533203125
3726,488.9071350097656
3727,151.0376434326172
3728,387.868408203125
3729,502.5606689453125
3730,522.6663818359375
3731,5666.267578125
3732,571.5247802734375
3733,827.9490966796875
3734,709.8877563476562
3735,545.6976318359375
3736,294.18035888671875
3737,726.97607421875
3738,150.15098571777344
3739,731.1270751953125
3740,713.4188232421875
3741,647.69580078125
3742,401.6201171875
3743,935.3095092773438
3744,5873.66845703125
3745,483.4503479003906
3746,804.7174072265625
3747,426.128173828125
3748,662.38623046875
3749,380.52215576171875
3750,411.780029296875
3751,347.07818603515625
3752,374.87628173828125
3753,469.0663757324219
3754,372.0364074707031
3755,371.06201171875
3756,492.7460021972656
3757,1109.263427734375
3758,424.302001953125
3759,734.9114990234375
3760,115.55140686035156
3761,5686.6640625
3762,354.1240539550781
3763,698.1116943359375
3764,520.7227783203125
3765,855.1102294921875
3766,643.010986328125
3767,733.1768798828125
3768,189.0071258544922
3769,403.47918701171875
3770,346.5035705566406
3771,966.8368530273438
3772,519.1312255859375
3773,602.5677490234375
3774,394.4294738769531
3775,883.3065185546875
3776,382.46881103515625
3777,821.1153564453125
3778,404.92498779296875
3779,184.86465454101562
3780,507.45904541015625
3781,294.06072998046875
3782,363.94024658203125
3783,922.107666015625
3784,185.38003540039062
3785,5869.00830078125
3786,424.68377685546875
3787,560.9950561523438
3788,484.2784118652344
3789,382.5902099609375
3790,628.8130493164062
3791,142.0610809326172
3792,439.5629577636719
3793,736.163818359375
3794,5373.77294921875
3795,747.53369140625
3796,318.22637939453125
3797,5746.5849609375
3798,567.50341796875
3799,5857.33740234375
3800,867.9647216796875
3801,550.6458740234375
3802,490.08233642578125
3803,923.8033447265625
3804,6001.53173828125
3805,475.49285888671875
3806,675.3544921875
3807,5329.69580078125
3808,701.1417236328125
3809,496.90277099609375
3810,271.5372619628906
3811,727.20849609375
3812,499.1590576171875
3813,448.9384765625
3814,598.382568359375
3815,615.107421875
3816,668.6463012695312
3817,234.12380981445312
3818,356.79150390625
3819,499.83642578125
3820,598.2435302734375
3821,283.4802551269531
3822,355.1714782714844
3823,794.014892578125
3824,975.09814453125
3825,512.02392578125
3826,5829.0576171875
3827,478.56536865234375
3828,265.7294616699219
3829,937.69384765625
3830,274.3501892089844
3831,5892.666015625
3832,905.736083984375
3833,299.21728515625
3834,448.46807861328125
3835,276.7931213378906
3836,5626.345703125
3837,597.8204956054688
3838,547.5038452148438
3839,508.76177978515625
3840,5382.6845703125
3841,5640.5771484375
3842,806.2647705078125
3843,473.2022399902344
3844,974.3807983398438
3845,606.9702758789062
3846,418.2919616699219
3847,838.9556884765625
3848,345.4759521484375
3849,259.8587341308594
3850,209.21389770507812
3851,667.3644409179688
3852,358.4789733886719
3853,1191.1102294921875
3854,506.6177062988281
3855,281.77227783203125
